SGTime,UnixTime,ST
434.789230823517,1636952992.00022,34.13
435.039240837097,1636952992.25023,34.13
435.289250850677,1636952992.50024,34.15
435.539260864258,1636952992.75025,34.15
435.789270877838,1636952993.00026,34.15
436.039280653,1636952993.25027,34.15
436.28929066658,1636952993.50028,34.13
436.539310693741,1636952993.7503,34.13
436.789320707321,1636952994.00031,34.13
437.039330720901,1636952994.25032,34.13
437.289340734482,1636952994.50033,34.13
437.539350748062,1636952994.75034,34.13
437.789360761642,1636952995.00035,34.13
438.039380788803,1636952995.25037,34.13
438.289390802383,1636952995.50038,34.13
438.539400815964,1636952995.75039,34.13
438.789410829544,1636952996.0004,34.13
439.039420843124,1636952996.25041,34.13
439.289430856705,1636952996.50042,34.15
439.539450645447,1636952996.75044,34.15
439.789460659027,1636952997.00045,34.15
440.039470672607,1636952997.25046,34.15
440.289480686188,1636952997.50047,34.11
440.539490699768,1636952997.75048,34.11
440.789500713348,1636952998.00049,34.11
441.039510726929,1636952998.2505,34.11
