SGTime,UnixTime,GSR
52.6169068813324,1636526188.519,0.0576634
52.8669068813324,1636526188.769,0.04741213
53.1169068813324,1636526189.019,0.04356791
53.3669068813324,1636526189.269,0.04613072
53.6169068813324,1636526189.519,0.04997495
54.8669068813324,1636526190.769,0.06407044
55.1169068813324,1636526191.019,0.06278903
55.3669068813324,1636526191.269,0.06663325
55.6169068813324,1636526191.519,0.06022621
55.8669068813324,1636526191.769,0.06022621
56.1169068813324,1636526192.019,0.05381917
56.3669068813324,1636526192.269,0.0576634
56.6169068813324,1636526192.519,0.0576634
56.8669068813324,1636526192.769,0.06022621
57.1169068813324,1636526193.019,0.06535184
57.3669068813324,1636526193.269,0.0743217
57.6169068813324,1636526193.519,0.07047748
57.8669068813324,1636526193.769,0.06663325
58.1169068813324,1636526194.019,0.05381917
59.1169068813324,1636526195.019,0.06663325
59.3669068813324,1636526195.269,0.0730403
59.6169068813324,1636526195.519,0.07175889
59.8669068813324,1636526195.769,0.06663325
60.1169068813324,1636526196.019,0.05638199
60.3669068813324,1636526196.269,0.05894481
60.6169068813324,1636526196.519,0.06407044
60.8669068813324,1636526196.769,0.06407044
61.1169068813324,1636526197.019,0.05894481
61.3669068813324,1636526197.269,0.05510058
61.6169068813324,1636526197.519,0.05510058
61.8669068813324,1636526197.769,0.05510058
62.1169068813324,1636526198.019,0.05894481
62.3669068813324,1636526198.269,0.06407044
62.6169068813324,1636526198.519,0.06663325
62.8669068813324,1636526198.769,0.07944734
63.1169068813324,1636526199.019,0.09098001
63.3669068813324,1636526199.269,0.0743217
63.6169068813324,1636526199.519,0.0730403
63.8669068813324,1636526199.769,0.06791466
64.1169068813324,1636526200.019,0.05125636
64.3669068813324,1636526200.269,0.05638199
64.6169068813324,1636526200.519,0.0576634
64.8669068813324,1636526200.769,0.0576634
65.1169068813324,1636526201.019,0.0576634
65.3669068813324,1636526201.269,0.05381917
65.6169068813324,1636526201.519,0.05894481
65.8669068813324,1636526201.769,0.06663325
66.1169068813324,1636526202.019,0.05638199
66.3669068813324,1636526202.269,0.03844228
66.6169068813324,1636526202.519,0.02819101
66.8669068813324,1636526202.769,0.02562819
67.1169068813324,1636526203.019,0.02562819
67.3669068813324,1636526203.269,0.0269096
67.6169068813324,1636526203.519,0.02819101
67.8669068813324,1636526203.769,0.02306538
68.1169068813324,1636526204.019,0.02434678
68.3669068813324,1636526204.269,0.02819101
68.6169068813324,1636526204.519,0.02562819
69.8669068813324,1636526205.769,0.02434678
70.1169068813324,1636526206.019,0.02819101
71.3669068813324,1636526207.269,0.0269096
71.6169068813324,1636526207.519,0.03075382
71.8669068813324,1636526207.769,0.02819101
72.1169068813324,1636526208.019,0.02434678
72.3669068813324,1636526208.269,0.03203524
72.6169068813324,1636526208.519,0.02947242
72.8669068813324,1636526208.769,0.03203524
73.1169068813324,1636526209.019,0.03203524
74.3669068813324,1636526210.269,0.03459805
74.6169068813324,1636526210.519,0.03203524
74.8669068813324,1636526210.769,0.03203524
75.1169068813324,1636526211.019,0.03459805
75.3669068813324,1636526211.269,0.03459805
75.6169068813324,1636526211.519,0.03716087
75.8669068813324,1636526211.769,0.03587946
76.1169068813324,1636526212.019,0.03459805
76.3669068813324,1636526212.269,0.0422865
76.6169068813324,1636526212.519,0.0422865
76.8669068813324,1636526212.769,0.05125636
77.1169068813324,1636526213.019,0.04869354
77.3669068813324,1636526213.269,0.03844228
77.6169068813324,1636526213.519,0.03459805
77.8669068813324,1636526213.769,0.03587946
78.1169068813324,1636526214.019,0.03331664
78.3669068813324,1636526214.269,0.03716087
78.6169068813324,1636526214.519,0.03587946
78.8669068813324,1636526214.769,0.03972368
79.1169068813324,1636526215.019,0.03972368
80.3669068813324,1636526216.269,0.04613072
80.6169068813324,1636526216.519,0.04741213
80.8669068813324,1636526216.769,0.04997495
